timestamp,MSFT_close,MSFT_high,MSFT_low,MSFT_open,MSFT_open___diff1,MSFT_volume
2017-04-06,1.4396996145544754,1.4299598019126138,1.4567863872983449,1.433740660001225,-1.140903869553621,-1.1222608461219186
2017-04-07,1.4370639603816087,1.424984546189466,1.4546610627608967,1.4469201808193777,0.35266676687421844,-1.2553561182074597
2017-04-10,1.429156997863008,1.4176525903869328,1.4504104136860008,1.4342678408339515,-0.417701245599078,-1.1272578633329806
2017-04-11,1.4265213436901414,1.4066546566831335,1.4233125258335397,1.433740660001225,-0.056099933621828704,-1.0994466679757475
2017-04-12,1.4133430728258074,1.4014175453956104,1.4371271353269515,1.4242514050121557,-0.3233704685615269,-1.1552493625803995
2017-04-13,1.3985834094577534,1.4197474349019426,1.4286258371771599,1.4173980541867166,-0.24476148769690848,-1.1291232028986204
2017-04-18,1.421777166178981,1.4118917679706569,1.4397837909987612,1.4195067775176207,0.022509047242789734,-1.2200003423066144
2017-04-19,1.4033275869689137,1.4139866124856666,1.425437850370988,1.4363765641648563,0.4627193400847021,-0.8275240648610686
2017-04-20,1.4275756053592878,1.4139866124856666,1.4387211287300374,1.4263601283430596,-0.3390922647344819,-0.9831362689773866
2017-04-21,1.4750173804708906,1.463739169717141,1.455192393895259,1.4374309258303082,0.28977958218253264,-0.6441739739386758
2017-04-24,1.53458316477768,1.514015438077367,1.5428620310649848,1.5328506565537328,2.805266969850457,-0.7370576986960885
2017-04-25,1.555141267326041,1.5339164609699572,1.5694285877830838,1.5549922515282293,0.619937301813939,-0.7283734039337859
2017-04-26,1.5503970898148804,1.5480566614462705,1.5704912500518082,1.5644815065172986,0.24261419366373477,-0.8755461061567311
2017-04-27,1.5735908465361081,1.5517226393475367,1.56836592551436,1.5681717723463817,0.0696744357615876,-0.6542339562161842
2017-04-28,1.5836063323930019,1.5915246851327163,1.5742105679923417,1.608237515633565,1.154478371693358,-0.4313700257187294
2017-05-02,1.6278853224971641,1.6213762194716004,1.6507222513404665,1.650411982251653,1.217365556385066,-0.9598820737428276
2017-05-08,1.6089086124525234,1.5868112849739449,1.6129977408007663,1.6114006006299217,-1.203791054245307,-1.1109015021025048
2017-05-09,1.6141799207982575,1.5988566409352494,1.626812350294178,1.6056016114699347,-0.21331789535106557,-0.9825161137802496
2017-05-10,1.628412453331738,1.6135205525403153,1.6395642975188653,1.6124549622953737,0.1640052127991163,-1.1309283969591488
2017-05-11,1.5836063323930019,1.5700525288538698,1.5970578067699073,1.5792425698336297,-1.0308512963431375,-0.7946113768315789
2017-05-12,1.5793892857164151,1.5637679953088413,1.5928071576950114,1.592422090651782,0.35266676687421844,-1.1564264107785582
2017-05-15,1.5820249398892825,1.5569597506350608,1.5678345943799978,1.5676445915136554,-0.7793025575763496,-0.7044296242365424
2017-05-16,1.633683761677471,1.6072360189952868,1.5991831313073546,1.5723892190081905,0.10111802810743051,-0.6200343068962288
2017-05-17,1.5319475106048133,1.5894298406177065,1.5603959584989309,1.607183153968113,0.997260409964121,-0.7290025776410609
2017-05-18,1.5440715198,1.5386298611287277,1.5449873556024332,1.5286332098919242,-2.3829257672146507,-0.9005667357519972
2017-05-19,1.5430172581308534,1.5367968721780947,1.5603959584989309,1.533905018219185,0.1168398242803408,-0.8439792981401897
2017-05-22,1.583079201558429,1.5580071728925653,1.5641152764394644,1.5544650706955028,0.5727719132951635,-1.2090946094533699
2017-05-23,1.5952032107536165,1.5710999511113741,1.6108724162633181,1.598221079811769,1.2645309449038415,-1.213625515577961
2017-05-24,1.5999473882647761,1.5779081957851546,1.6145917342038523,1.606128792302661,0.19544880514498159,-1.2442921635513529
2017-05-25,1.6447535092035122,1.6302793086603906,1.6390329663845031,1.6114006006299217,0.1168398242803408,-1.0029161494938534
2017-05-26,1.6626759575790058,1.6480854870379709,1.6714441655805836,1.655156609746188,1.2645309449038415,-1.0711734065990905
2017-05-31,1.656350387564126,1.6753184657330933,1.6868527684770813,1.6936408105351937,1.1073129831746047,-0.743121917325577
2017-06-01,1.6700557892630328,1.668510221059313,1.6677779807534867,1.6783525663861365,-0.49631022646371875,-1.0240182695904436
2017-06-02,1.757559507802211,1.7339741121533578,1.709700007254646,1.6888961830406586,0.2740577860096,-0.5757589923748855
2017-06-05,1.7849703112000255,1.7879163584148507,1.793118995349477,1.7695548504477523,2.3650566770085666,-0.7441473418220405
2017-06-06,1.7976214512297857,1.7737761579385372,1.8175602275301277,1.7869518179277135,0.4784411362576124,-0.6873629558638368
2017-06-07,1.7907687503803322,1.7816318248698222,1.800557631230545,1.8046123758240384,0.4863020343440899,-0.9965420522035202
2017-06-08,1.7675749936591045,1.7685390466510131,1.7766477301842556,1.798022615414962,-0.23690058961045335,-0.9273364589697273
2017-06-09,1.6816526676236465,1.7454957569859095,1.6220303700849201,1.772981525860472,-0.787163455662827,-0.11046467788467935
2017-06-12,1.6531876025566856,1.633421575432905,1.5975891379042686,1.6261616639462526,-4.418898371608387,-0.15209020823981279
2017-06-13,1.6990479851645681,1.679508154763112,1.6948227354925107,1.6667545880661623,1.1702001678662906,-0.8997157796391594
2017-06-14,1.67901701345078,1.6941720663681783,1.6666621853713264,1.7136736821787855,1.3588617219413925,-0.8846024476185137
2017-06-15,1.6595131725715662,1.6475617759092183,1.6331883239065212,1.6272160256117045,-2.618752709808528,-0.8703355292993497
2017-06-16,1.6647844809172996,1.6378835942498748,1.6555042315497246,1.6514663439171058,0.6828244865056472,-0.1670884216310498
2017-06-19,1.7106448635251819,1.6860545438725165,1.7155446497326279,1.6920592680370155,1.1702001678662906,-0.9550404600502098
2017-06-20,1.660040303406139,1.6821267104068744,1.6900407552832535,1.7089290546842504,0.4627193400846798,-1.033662704119571
2017-06-21,1.67901701345078,1.6690339321880656,1.693760073223787,1.676771023887958,-0.9994077039972945,-1.086214325288334
2017-06-22,1.6784898826162071,1.6674627988018085,1.6815394571334612,1.6941679913679202,0.47844113625763474,-0.9856769026458968
2017-06-23,1.7285673119006757,1.702027733299464,1.6926974109550632,1.6704448538952454,-0.7478589652305067,-0.9540601612607236
2017-06-26,1.6927224151496876,1.7261184452220721,1.7205922955090664,1.739505542982365,2.0191771612042277,-1.082318494690152
2017-06-27,1.6231411449860038,1.6459906425229618,1.653378907012277,1.6714992155606974,-2.068489843756177,-0.8981539527272081
2017-06-28,1.654241864225832,1.628236835258257,1.63265699277216,1.6240529406153479,-1.4553397930121172,-0.8861013107409352
2017-06-29,1.585187724896722,1.6098545746390485,1.595463813366821,1.6330150147716918,0.2268923974908245,-0.7864503545950042
2017-06-30,1.6083814816179505,1.6040937522227725,1.6300003371003493,1.601384164808126,-0.9836859078243619,-0.9586055566828527
2017-07-03,1.568319538190375,1.6156153970553244,1.591744495426287,1.6303791106080614,0.8243206520619515,-1.186516172509703
2017-07-05,1.6162884441365504,1.6072360189952868,1.6023711181135267,1.5737071710900052,-1.7304712260382928,-1.053591854241337
2017-07-06,1.5894047715733088,1.5726710844976313,1.5970578067699073,1.5744979423390943,-0.016795443189508315,-1.0336307083023535
2017-07-07,1.6363194158503378,1.6281844641453815,1.6278750125629018,1.5971667181463172,0.6356590979868716,-1.195413529574016
2017-07-10,1.663730219248153,1.649656620424228,1.6544415692810008,1.6372324614335005,1.154478371693358,-1.2283627226757923
2017-07-11,1.6642573500827258,1.67217619896058,1.6836647816709094,1.6657002264007104,0.8085988558890412,-1.162819208214913
2017-07-12,1.725404526893236,1.7035988666857211,1.7261712724198675,1.7020757038588112,1.0444257984828966,-1.1461530014798795
2017-07-13,1.7580866386367837,1.743395675359613,1.7665524386313782,1.7447773513096256,1.2330873525579986,-1.0544312056536296
2017-07-14,1.8113268529286934,1.80781738130744,1.8010889623649062,1.7837887329313569,1.123034779347515,-0.8707422243190289
2017-07-17,1.8413733104993744,1.817244181624983,1.841470128576417,1.8133108595640186,0.8400424482348842,-1.010271639731153
2017-07-18,1.8387376563265079,1.8141019148524686,1.8382821417702448,1.828599103713076,0.4155539515659266,-0.8554582037315066
2017-07-19,1.8682569830626161,1.8481431382213722,1.8802573013848416,1.850213517854846,0.6042155056410063,-1.0007173239908311
2017-07-20,1.8872336931072569,1.8617596275689332,1.8712246721006878,1.8860618144802213,1.0287040023099863,-0.5893987263640109
2017-07-21,1.864567067220603,1.8612359164401813,1.865380029622706,1.8475776136912156,-1.1880692580723966,-0.2204271730596519
2017-07-24,1.8545515813637083,1.8329555154875536,1.863254705085258,1.8517950603530244,0.08539623193449788,-1.031645740852236
2017-07-25,1.8856523006035368,1.8622833386976858,1.8829139570566513,1.8660289428366288,0.38411035922006137,-1.0089082531985252
2017-07-26,1.8782724689195098,1.8659493165989518,1.8993852222218728,1.8944967078038388,0.8085988558890412,-1.196965575381222
2017-07-27,1.8313578246424806,1.8680441611139618,1.8202168832019374,1.863920219505725,-0.952242315478519,-0.5448508008487166
2017-07-28,1.825032254627601,1.8099122258224498,1.8319061681579016,1.8064575087385797,-1.7540539202976808,-1.1431683056559343
2017-07-31,1.8071098062521065,1.8167204704962303,1.8249988634111955,1.8396699012003237,0.9500950214453455,-0.9548710314222495
2017-08-01,1.800784236237226,1.8156730482387258,1.8292495124860912,1.8291262845458016,-0.35481406090739215,-1.0905159556864388
2017-08-02,1.7839160495308788,1.770633891166023,1.7737254089452643,1.8001313387458662,-0.9050769269597435,-0.8470091859836867
2017-08-03,1.778117610350572,1.7643493576209945,1.794978654319744,1.7811528287677265,-0.6063627996741802,-1.1277625020252617
2017-08-04,1.80605554458296,1.7957720253461364,1.8159662341270417,1.792223626254975,0.28977958218253264,-0.9738683240902336
2017-08-07,1.791295881214906,1.7884400695436034,1.8170288963957664,1.8133108595640186,0.5884937094680738,-1.1022925715811718
2017-08-08,1.811853983763267,1.800485425504907,1.7899310085433051,1.7758810204404658,-1.1566256657265315,-1.0114014733762364
2017-08-09,1.7949857970569192,1.7680153355222614,1.8058709425741644,1.7843159137640832,0.21117060131789187,-1.0460803636724223
2017-08-10,1.739109928592143,1.7512565794021855,1.7686777631688257,1.76586458461867,-0.5906410035012475,-0.9548130410758107
2017-08-11,1.7965671895606392,1.777965846968556,1.7649584452282923,1.7505763404696126,-0.49631022646371875,-1.0222019018611046
2017-08-14,1.8540244505291354,1.8313843821012965,1.8536907446667426,1.8270175612148976,2.2392823076251727,-1.0674428932492472
2017-08-15,1.834520609649921,1.824576137427516,1.8584727248760007,1.854958145349381,0.7928770597161086,-1.1326146925735194
2017-08-16,1.8571872355365757,1.8512854049938858,1.865380029622706,1.8417786245312284,-0.43342304177201063,-1.131847522398618
2017-08-17,1.791295881214906,1.8392400490325822,1.824467532276834,1.8544309645166548,0.3369449707012858,-0.9985614690361134
2017-08-18,1.7960400587260656,1.785297802771089,1.7994949689618212,1.7853702754295353,-2.09993343610202,-1.1185532106102931
2017-08-21,1.778117610350572,1.7664442021360043,1.7872743528714954,1.7959138920840574,0.2740577860096,-1.1370729864289848
2017-08-22,1.8313578246424806,1.806246247921183,1.8218108766050236,1.7895877220913439,-0.2290396915239982,-1.252243671208655
2017-08-23,1.8081640679212532,1.8015328477624124,1.8313748370235394,1.8217457528876362,0.9186514290995026,-1.2720168209988059
2017-08-24,1.806582675417533,1.7863452250285936,1.8069336048428881,1.810147774567662,-0.3862576532532351,-1.1926618892933063
2017-08-25,1.8134353762669864,1.812007070337459,1.8287181813517297,1.8164739445603755,0.14828341662620603,-1.3055803006348718
2017-08-28,1.81396250710156,1.7983905809898981,1.8324374992922632,1.8270175612148976,0.2740577860096,-1.254576845987704
2017-08-29,1.825559385462174,1.8020565588911641,1.8058709425741644,1.7843159137640832,-1.3138436274557908,-1.346995321722115
2017-08-30,1.8761639455812167,1.8570409902988747,1.8472775778749937,1.8243816570512672,1.1544783716933802,-1.1646133280754922
2017-08-31,1.9162258890087915,1.8963245620665887,1.8988538910875106,1.8781541019893295,1.5632450721894051,-0.8376265866551469
2017-09-01,1.8724740297392028,1.8848029172340368,1.890352592937719,1.914002398614704,1.0287040023099638,-1.0065540573333458
2017-09-05,1.8550787121982821,1.8402874712900865,1.8552847380698287,1.8417786245312284,-2.1942642131395482,-1.0118787249752306
2017-09-06,1.8440089646722417,1.8481431382213722,1.8749439900412213,1.8628658578402721,0.5884937094680738,-1.1938226245981272
2017-09-07,1.8935592631221374,1.8774709614315037,1.8882272684002708,1.8597027728439162,-0.1347089144864248,-1.1533592884244546
2017-09-08,1.8745825530774967,1.869091583371466,1.9009792156249588,1.8939695269711123,0.9815386137911883,-1.2425873335723971
2017-09-11,1.9156987581742186,1.89553899537346,1.9259517789399716,1.8929151653056604,-0.07182172979473898,-1.144654138357458
2017-09-12,1.911481711497632,1.9109884736716547,1.9291397657461438,1.9166383027783351,0.6671026903327145,-1.2581874662027714
2017-09-13,1.9394196457300192,1.9104647625429028,1.938703726164659,1.925600376934679,0.2268923974908245,-1.2915178571393147
2017-09-14,1.9162258890087915,1.9240812518904638,1.937109732761573,1.9292906427637613,0.06967443576156526,-1.2127797981585122
2017-09-15,1.9446909540757533,1.9188441406029404,1.9131998317152836,1.9203285686074174,-0.30764867238861665,-0.46581695462915984
2017-09-18,1.9367839915571525,1.949219386070577,1.9647389517483964,1.9414158019164618,0.5884937094680961,-0.9688499542301683
2017-09-19,1.9515436549252068,1.9356028967230154,1.9631449583453102,1.940361440251009,-0.07182172979476133,-1.2050382692685038
2017-09-20,1.9251871131965388,1.927223518662978,1.9259517789399716,1.9477419719091746,0.17972700897204896,-1.0456157446188785
2017-09-21,1.8867065622726833,1.9109884736716547,1.915325156252732,1.9350896319237483,-0.417701245599078,-1.0912416473459627
2017-09-22,1.8972491789641506,1.8727575612727332,1.9015105467593203,1.8760453786584248,-1.8012193088164563,-1.2593128900616475
2017-09-25,1.8366291329882147,1.8591410719251715,1.8520967512636566,1.8813171869856862,0.11683982428036313,-0.9432510789848771
2017-09-26,1.8366291329882147,1.836097782260068,1.85581606920419,1.8591755920111899,-0.7006935767117312,-1.1553502903188557
2017-09-27,1.8677298522280423,1.8549513828951527,1.865380029622706,1.8528494220184764,-0.2290396915239982,-1.0947213996951672
2017-09-28,1.8687841138971897,1.8444771603201053,1.872818665503774,1.8523222411857507,-0.05609993362180636,-1.3639499550001282
2017-09-29,1.9014662256407373,1.8740668390946136,1.9031045401624063,1.8734094744947944,0.5884937094680738,-1.1687797139778142
2017-10-03,1.8893422164455507,1.89213487303657,1.9198414708948084,1.9118936752838,1.1073129831746047,-1.3267555635011843
2017-10-04,1.9120088423322048,1.8837554949765323,1.8940719108782524,1.876572559491151,-1.0937384810348456,-1.2819450733469824
2017-10-06,1.9810629816613148,1.9523616528430914,1.9913055084664952,1.9646117585564102,2.585161823429512,-1.2685020224539547
2017-10-09,1.9963497758639426,1.9795946315382138,2.008308104766078,1.980427183538193,0.43127574773883687,-1.3457069678675837
2017-10-10,1.9963497758639426,1.9837843205682326,2.0231853765282137,1.9994056935163327,0.5256065247763879,-1.2671148960196401
2017-10-11,2.0032024767133962,1.9748812313794424,2.013090084975336,2.000987236014511,0.00678725106987945,-1.2324325906258653
2017-10-12,2.0401016351335315,2.018349255065889,2.0354059926185393,2.0078405868399503,0.1640052127991163,-1.1662030394250393
2017-10-13,2.059605476012745,2.0487245005335257,2.0842884569798414,2.065830478439822,1.6890194415728212,-1.2168451568535161
2017-10-16,2.0680395693659195,2.0455822337610114,2.0874764437860125,2.056868404283478,-0.30764867238861665,-1.3136490820802555
2017-10-17,2.064876784358479,2.0356317223147165,2.082163132442393,2.0595043084471083,0.03823084341572235,-1.1935398346239836
2017-10-18,2.0659310460276257,2.04767707827602,2.0885391060547374,2.0700479251016306,0.2740577860096,-1.2865943142608476
2017-10-19,2.0817449710648264,2.05186676730604,2.0874764437860125,2.064776116774369,-0.1975960991781553,-1.2257523613351489
2017-10-20,2.129186746176429,2.106332724696285,2.133702252475505,2.104314679228827,1.1387565755204476,-0.9759209635226734
2017-10-23,2.1302410078455756,2.1257100364601222,2.1623941337310524,2.1396357950214755,1.0129822061370537,-1.0434722901156006
2017-10-24,2.1318224003492956,2.1183780806575894,2.1464541997001922,2.1348911675269413,-0.18187430300520033,-1.17164796492086
2017-10-25,2.119698391154108,2.113140969370065,2.122544298653904,2.1180213808797057,-0.5434756149824943,-1.0688441111056526
